2.4896265560165976e-11	0.03026878532651663
2.4920673663656334e-11	0.027369325747644533
2.4945081767146693e-11	0.02508775511959765
2.496948987063705e-11	0.023615321622406447
2.499389797412741e-11	0.023035942037939384
2.5018306077617768e-11	0.02323425223154907
2.5042714181108127e-11	0.024021875246897244
2.5067122284598485e-11	0.02508062880537269
2.5091530388088844e-11	0.02596845293422051
2.5115938491579202e-11	0.026295232613698916
2.5140346595069564e-11	0.025648142640504454
2.5164754698559922e-11	0.023714681160451105
2.518916280205028e-11	0.020232042719187198
2.521357090554064e-11	0.01513148329762858
2.5237979009030998e-11	0.008449441637533986
2.5262387112521356e-11	0.00046559529962842696
2.5286795216011715e-11	-0.008528889939811077
2.5311203319502073e-11	-0.01798987936089566
2.533561142299243e-11	-0.027421203058565533
2.536001952648279e-11	-0.036196189472307655
2.5384427629973152e-11	-0.04373346636311064
2.540883573346351e-11	-0.04955430827557014
2.543324383695387e-11	-0.05319855306709059
2.5457651940444227e-11	-0.05444986878843148
2.5482060043934586e-11	-0.053218921869841014
2.5506468147424944e-11	-0.04952237912365256
2.5530876250915303e-11	-0.04363851884910275
2.555528435440566e-11	-0.03594450860782315
2.557969245789602e-11	-0.026965572238648244
2.5604100561386378e-11	-0.017226124575455918
2.562850866487674e-11	-0.0073391793810912214
2.5652916768367098e-11	0.0020525926713483166
2.5677324871857457e-11	0.010512311464883194
2.5701732975347815e-11	0.01755678091508479
2.5726141078838174e-11	0.022966064631162342
2.5750549182328532e-11	0.02654019541916542
2.577495728581889e-11	0.02833926940464844
2.579936538930925e-11	0.028502750796257165
2.5823773492799608e-11	0.02728281116172366
2.5848181596289966e-11	0.025072579401294884
2.5872589699780328e-11	0.02225188004157432
2.5896997803270686e-11	0.01927646549823156
2.5921405906761045e-11	0.016489699745609807
2.5945814010251403e-11	0.01426076604534687
2.5970222113741762e-11	0.01274819939743212
2.599463021723212e-11	0.01208014445801512
2.601903832072248e-11	0.012256443682179886
2.6043446424212837e-11	0.013075063091251884
2.6067854527703196e-11	0.014348987056155017
2.6092262631193554e-11	0.015764901644918974
2.6116670734683916e-11	0.01693983070625183
2.6141078838174274e-11	0.017533295642687137
2.6165486941664633e-11	0.017204510841529363
2.618989504515499e-11	0.015762572168345694
2.621430314864535e-11	0.01301293149004169
2.6238711252135708e-11	0.008973536263798085
2.6263119355626067e-11	0.003727561066950673
2.6287527459116425e-11	-0.0024796693903068583
2.6311935562606784e-11	-0.009317949902012516
2.6336343666097142e-11	-0.016336034601163108
2.6360751769587504e-11	-0.023103531205960395
2.6385159873077862e-11	-0.02911978555272679
2.640956797656822e-11	-0.033939198847240816
2.643397608005858e-11	-0.03727470174995753
2.6458384183548938e-11	-0.038772822098150014
2.6482792287039296e-11	-0.03831338788640817
2.6507200390529655e-11	-0.035974806345103805
2.6531608494020013e-11	-0.03182396128642727
2.655601659751037e-11	-0.02619650838574787
2.658042470100073e-11	-0.019459325576402176
2.6604832804491092e-11	-0.012083200110035105
2.662924090798145e-11	-0.00454168731155329
2.665364901147181e-11	0.002679127548296357
2.6678057114962167e-11	0.009135207065407693
2.6702465218452526e-11	0.014428354626264175
2.6726873321942884e-11	0.01834173767053602
2.6751281425433243e-11	0.020770437046213317
2.67756895289236e-11	0.021668567833362413
2.680009763241396e-11	0.021193998150375704
2.6824505735904318e-11	0.019566728789640095
2.684891383939468e-11	0.01712726284142197
2.6873321942885038e-11	0.014227646331869872
2.6897730046375397e-11	0.011239107442589453
2.6922138149865755e-11	0.00851520722806098
2.6946546253356114e-11	0.006363723819113109
2.6970954356846472e-11	0.004987749376060402
2.699536246033683e-11	0.00448960604219276
2.701977056382719e-11	0.004854695339532692
2.7044178667317548e-11	0.005959411871198729
2.7068586770807906e-11	0.0076276945932795045
2.7092994874298268e-11	0.00952679125313316
2.7117402977788626e-11	0.01134871232251164
2.7141811081278985e-11	0.012781151199582598
2.7166219184769343e-11	0.013483988992480583
2.7190627288259702e-11	0.01323889294725802
2.721503539175006e-11	0.01187975121196865
2.723944349524042e-11	0.009346953238503031
2.7263851598730777e-11	0.005730797458247488
2.7288259702221136e-11	0.0011521174879589825
2.7312667805711494e-11	-0.0040675207905255095
2.7337075909201856e-11	-0.009605001925189373
2.7361484012692214e-11	-0.015052367392099524
2.7385892116182573e-11	-0.020035040036998616
2.741030021967293e-11	-0.024102597377008095
2.743470832316329e-11	-0.027006487000493885
2.7459116426653648e-11	-0.028478263092119746
2.7483524530144007e-11	-0.028341493232672103
2.7507932633634365e-11	-0.026690625911848447
2.7532340737124724e-11	-0.023560206868518337
2.7556748840615082e-11	-0.019194756020776277
2.7581156944105444e-11	-0.01392205059359986
2.7605565047595802e-11	-0.008116838810684718
2.762997315108616e-11	-0.002207317454982388
2.765438125457652e-11	0.0034151916863611144
2.7678789358066878e-11	0.008361507668392477
2.7703197461557236e-11	0.01230065894439451
2.7727605565047595e-11	0.015093445044494204
2.7752013668537953e-11	0.0166051397010541
2.777642177202831e-11	0.016799196851686193
2.780082987551867e-11	0.01583877642367766
2.7825237979009032e-11	0.013985423813707945
2.784964608249939e-11	0.011451567323475818
2.787405418598975e-11	0.008602453961316845
2.7898462289480107e-11	0.005732922644440166
2.7922870392970466e-11	0.003247536283452158
2.7947278496460824e-11	0.001309517407911158
2.7971686599951183e-11	0.0001741053684474013
2.799609470344154e-11	-0.00012097426310467467
2.80205028069319e-11	0.00046265731614737586
2.8044910910422258e-11	0.0017482610032367092
2.806931901391262e-11	0.00360563053957832
2.8093727117402978e-11	0.005767614344544272
2.8118135220893337e-11	0.007893067691867458
2.8142543324383695e-11	0.009724717814415673
2.8166951427874054e-11	0.010944026922677978
2.8191359531364412e-11	0.011335688986814928
2.821576763485477e-11	0.010758273578174804
2.824017573834513e-11	0.009148254555577188
2.8264583841835488e-11	0.006505069322882539
2.8288991945325846e-11	0.003024556093934084
2.8313400048816208e-11	-0.0010827250272765383
2.8337808152306566e-11	-0.005523880115149527
2.8362216255796925e-11	-0.009994528290040511
2.8386624359287283e-11	-0.014103573002586207
2.8411032462777642e-11	-0.017534221028956597
2.8435440566268e-11	-0.019993561843928326
2.845984866975836e-11	-0.02130294534651462
2.8484256773248717e-11	-0.021325418098547738
2.8508664876739076e-11	-0.020058563024654575
2.8533072980229434e-11	-0.01757336600796816
2.8557481083719796e-11	-0.014127654384062448
2.8581889187210154e-11	-0.009919079332691701
2.8606297290700513e-11	-0.005281558109337087
2.863070539419087e-11	-0.0005886802037831304
2.865511349768123e-11	0.0038184166824896185
2.8679521601171588e-11	0.007617797109344848
2.8703929704661947e-11	0.010583608498834503
2.8728337808152305e-11	0.012515804346727735
2.8752745911642664e-11	0.013371558195938792
2.8777154015133022e-11	0.013123814871527906
2.8801562118623384e-11	0.011930631749897475
2.8825970222113742e-11	0.00999343867486659
2.88503783256041e-11	0.0075273642549630836
2.887478642909446e-11	0.004874731540555118
2.8899194532584818e-11	0.0022801888488902912
2.8923602636075176e-11	3.557327712399032e-05
2.8948010739565535e-11	-0.0016317238320685302
2.8972418843055893e-11	-0.002548710514384798
2.899682694654625e-11	-0.0026557854378135015
2.902123505003661e-11	-0.001978116507623001
2.9045643153526972e-11	-0.0005998552271266888
2.907005125701733e-11	0.001276401187897916
2.909445936050769e-11	0.003454275255924604
2.9118867463998044e-11	0.0056606845218141865
2.91432755674884e-11	0.007572335551876981
2.916768367097877e-11	0.00899269372479764
2.9192091774469126e-11	0.009709220445049632
2.9216499877959484e-11	0.009556589839633978
2.924090798144984e-11	0.008499480215818377
2.92653160849402e-11	0.006553936095436218
2.928972418843056e-11	0.0038492630814296143
2.931413229192092e-11	0.0005552456898340306
2.9338540395411277e-11	-0.0030658141460769522
2.9362948498901635e-11	-0.0067073441633690375
2.9387356602391994e-11	-0.010129266273871881
2.941176470588235e-11	-0.01298091858610842
2.943617280937271e-11	-0.015045393380788035
2.946058091286307e-11	-0.016192982830296694
2.948498901635343e-11	-0.016251230318508877
2.9509397119843786e-11	-0.015245918567943002
2.9533805223334144e-11	-0.013275655518679041
2.95582133268245e-11	-0.01046082931606137
2.958262143031486e-11	-0.007062866583540189
2.960702953380522e-11	-0.0033530105114508704
2.963143763729558e-11	0.0004105318400845206
2.9655845740785943e-11	0.0038890841854960978
2.96802538442763e-11	0.006824629806720861
2.970466194776666e-11	0.009055096344953422
2.972907005125702e-11	0.010418496003798548
2.975347815474738e-11	0.010818198098635688
2.9777886258237736e-11	0.01034547311443143
2.9802294361728094e-11	0.009075660775132482
2.982670246521845e-11	0.007182013977127959
2.985111056870881e-11	0.004898533639714427
2.987551867219917e-11	0.002480603399062412
2.989992677568953e-11	0.00016076933602235619
2.9924334879179887e-11	-0.0017558163862949005
2.9948742982670245e-11	-0.0031903002044085266
2.9973151086160604e-11	-0.003924701208562429
2.999755918965096e-11	-0.003918965802883475
3.002196729314132e-11	-0.0032033377034404917
3.004637539663168e-11	-0.0018519204243361382
3.007078350012204e-11	-4.713541993914749e-05
3.0095191603612396e-11	0.002007815707170007
3.0119599707102754e-11	0.004105298738781278
3.014400781059312e-11	0.005999907334581707
3.016841591408348e-11	0.007435878051539216
3.0192824017573836e-11	0.008276645569732403
3.0217232121064195e-11	0.008359014747513927
3.0241640224554553e-11	0.007658450999522387
3.026604832804491e-11	0.0061798010920320464
3.029045643153527e-11	0.0040563229592477205
3.031486453502563e-11	0.0013989857632310432
3.033927263851599e-11	-0.0015484902869354815
3.0363680742006346e-11	-0.00458250166340171
3.0388088845496704e-11	-0.007388330490121964
3.041249694898706e-11	-0.009769765001777297
3.043690505247742e-11	-0.01150813463751724
3.046131315596778e-11	-0.012470050072131231
3.048572125945814e-11	-0.012531339288980496
3.0510129362948496e-11	-0.011738339166831459
3.0534537466438855e-11	-0.010128287084638588
3.0558945569929213e-11	-0.00782835057092952
3.058335367341957e-11	-0.005101382328092315
3.060776177690993e-11	-0.002049133915865656
3.0632169880400295e-11	0.0009455163211495132
3.0656577983890654e-11	0.0037285032298734356
3.068098608738101e-11	0.00604046778537823
3.070539419087137e-11	0.007723545200974333
3.072980229436173e-11	0.008671811821774497
3.075421039785209e-11	0.008824607434508148
3.0778618501342446e-11	0.0082397500104676
3.0803026604832805e-11	0.006975471658889966
3.082743470832316e-11	0.00522114756704932
3.085184281181352e-11	0.003163237946715871
3.087625091530388e-11	0.0010128978716082361
3.090065901879424e-11	-0.0009937743552459366
3.09250671222846e-11	-0.0026871199855317126
3.0949475225774956e-11	-0.0038725671581501123
3.0973883329265314e-11	-0.0044717754804280575
3.099829143275567e-11	-0.004376236654447972
3.102269953624603e-11	-0.003671550733638094
3.104710763973639e-11	-0.002443573818431068
3.107151574322675e-11	-0.000760109287430025
3.1095923846717106e-11	0.0011137337654599725
3.112033195020747e-11	0.003044560191395531
3.114474005369783e-11	0.004794104453356792
3.116914815718819e-11	0.0061663031091178724
3.1193556260678547e-11	0.007025467442845669
3.1217964364168905e-11	0.007238462807540577
3.1242372467659264e-11	0.006761951107773879
3.126678057114962e-11	0.005640249526656341
3.129118867463998e-11	0.003932486990628141
3.131559677813034e-11	0.0017659859561596795
3.13400048816207e-11	-0.0006535035690462502
3.1364412985111056e-11	-0.0031486441135231257
3.1388821088601415e-11	-0.0054716955607947634
3.141322919209177e-11	-0.007454057735859438
3.143763729558213e-11	-0.008901328118680562
3.146204539907249e-11	-0.0097003091418229
3.148645350256285e-11	-0.009773517851000833
3.151086160605321e-11	-0.009146830243421552
3.1535269709543565e-11	-0.007830716259871853
3.1559677813033924e-11	-0.005935868410236558
3.158408591652428e-11	-0.003670837269278422
3.160849402001464e-11	-0.0012242292190239304
3.1632902123505006e-11	0.0012208450081009257
3.1657310226995364e-11	0.0034503774162876746
3.168171833048572e-11	0.005287375682712787
3.170612643397608e-11	0.0065598363866114
3.173053453746644e-11	0.0072429333246812975
3.17549426409568e-11	0.007223597818046602
3.1779350744447157e-11	0.0065973980634102414
3.1803758847937515e-11	0.0054345483547212445
3.1828166951427874e-11	0.0038427886331211126
3.185257505491823e-11	0.0020373692529569633
3.187698315840859e-11	0.00014037423023624594
3.190139126189895e-11	-0.001601479950464901
3.192579936538931e-11	-0.0030450823530844464
3.1950207468879666e-11	-0.004041377679542776
3.1974615572370024e-11	-0.004493086595222993
3.199902367586038e-11	-0.004388776209363174
3.202343177935074e-11	-0.0037477183866117467
3.20478398828411e-11	-0.002609646253764326
3.207224798633146e-11	-0.0011287362846218035
3.209665608982182e-11	0.000568551967576527
3.212106419331218e-11	0.002303045351825784
3.214547229680254e-11	0.0038574939246332845
3.21698804002929e-11	0.0051277565544707825
3.219428850378326e-11	0.005936434819279259
3.2218696607273616e-11	0.006199694468080342
3.2243104710763974e-11	0.005896781134356717
3.226751281425433e-11	0.005023447551571709
3.229192091774469e-11	0.0036174254025944223
3.231632902123505e-11	0.0018769345650548135
3.234073712472541e-11	-0.00013481635779513933
3.2365145228215767e-11	-0.0022017910869127012
3.2389553331706125e-11	-0.004122154842945815
3.2413961435196484e-11	-0.005771257969176718
3.243836953868684e-11	-0.006993546568634293
3.24627776421772e-11	-0.007656220175354167
3.248718574566756e-11	-0.007721392376483633
3.251159384915792e-11	-0.007190880230154783
3.2536001952648276e-11	-0.006121336257800595
3.2560410056138634e-11	-0.004556353010636654
3.258481815962899e-11	-0.002714407606963491
3.260922626311936e-11	-0.0007137790986023623
3.2633634366609716e-11	0.0013028874688927486
3.2658042470100075e-11	0.0031043357100752757
3.268245057359043e-11	0.0045460258195503915
3.270685867708079e-11	0.005563290093482142
3.273126678057115e-11	0.006023948532244087
3.275567488406151e-11	0.005943082738904931
3.278008298755187e-11	0.005336012737821201
3.2804491091042226e-11	0.004266673229384699
3.2828899194532584e-11	0.002871802121305415
3.285330729802294e-11	0.0012832385308890848
3.28777154015133e-11	-0.0003462770974683541
3.290212350500366e-11	-0.0018536753318134618
3.292653160849402e-11	-0.0030508401002655467
3.2950939711984376e-11	-0.0039011940600507384
3.2975347815474735e-11	-0.00426922189781914
3.2999755918965093e-11	-0.004145404210224211
3.302416402245545e-11	-0.0035758738785750003
3.304857212594581e-11	-0.002570136892978025
3.307298022943617e-11	-0.0012719251933364776
3.3097388332926534e-11	0.00019358244503852112
3.312179643641689e-11	0.0016833470316537755
3.314620453990725e-11	0.0030494837741171887
3.317061264339761e-11	0.004123773631524514
3.319502074688797e-11	0.004783029193719888
3.3219428850378326e-11	0.004956921039733211
3.3243836953868685e-11	0.004623856028764063
3.326824505735904e-11	0.0037528352032487576
3.32926531608494e-11	0.0023639581564864906
3.331706126433976e-11	0.000557335728068302
3.334146936783012e-11	-0.0015377890146161493
3.336587747132048e-11	-0.0038009938649524845
3.3390285574810836e-11	-0.006122322811668975
3.3414693678301194e-11	-0.00839971359334737
3.343910178179155e-11	-0.01047572617161814
3.346350988528191e-11	-0.01227442311364596
3.348791798877227e-11	-0.013758270682018053
3.351232609226263e-11	-0.014934628044804391
3.3536734195752986e-11	-0.015778651891292968
3.3561142299243345e-11	-0.016295088062178463
3.358555040273371e-11	-0.01658269490905464
3.360995850622407e-11	-0.016647431563775367
3.3634366609714427e-11	-0.016558616734032555
3.3658774713204785e-11	-0.016292116428359607
3.3683182816695144e-11	-0.015898578979719385
3.37075909201855e-11	-0.015298489079781475
3.373199902367586e-11	-0.014448685450802499
3.375640712716622e-11	-0.01325643070043503
3.378081523065658e-11	-0.01168080867113893
3.3805223334146936e-11	-0.00953154178006804
3.3829631437637295e-11	-0.0068167872293661644
3.385403954112765e-11	-0.0033940150976029255
3.387844764461801e-11	0.0006919896179402502
3.390285574810837e-11	0.0054106393564629885
3.392726385159873e-11	0.010663070916712203
3.395167195508909e-11	0.016346841725842578
3.3976080058579445e-11	0.022142095266615428
3.4000488162069804e-11	0.027873236823908912
3.402489626556016e-11	0.033183658351002884
3.404930436905052e-11	0.037772329376556724
3.4073712472540886e-11	0.04135621944847559
3.4098120576031244e-11	0.043644185055459694
3.41225286795216e-11	0.04448484045769976
3.414693678301196e-11	0.04368525352532608
3.417134488650232e-11	0.04124738585453028
3.419575298999268e-11	0.037235774222504237
3.4220161093483037e-11	0.031779643937431976
3.4244569196973395e-11	0.025191690606533763
3.4268977300463754e-11	0.01776359958167379
3.429338540395411e-11	0.009875845781592677
3.431779350744447e-11	0.0020142831924761942
3.434220161093483e-11	-0.005513158689610777
3.436660971442519e-11	-0.012227102358937952
3.4391017817915546e-11	-0.017830305384617138
3.4415425921405904e-11	-0.02205044293963146
3.443983402489626e-11	-0.024700925403177712
3.446424212838662e-11	-0.025715587174906705
3.448865023187698e-11	-0.025112747647880497
3.451305833536734e-11	-0.02308548157941779
3.45374664388577e-11	-0.019806764666909962
3.456187454234806e-11	-0.015587400252940531
3.458628264583842e-11	-0.010757050290456916
3.461069074932878e-11	-0.005705477962434628
3.463509885281914e-11	-0.0007472685298046698
3.4659506956309496e-11	0.003750563541545116
3.4683915059799854e-11	0.007485977392571232
3.470832316329021e-11	0.010260793872803955
3.473273126678057e-11	0.011919754168971161
3.475713937027093e-11	0.0123555775787475
3.478154747376129e-11	0.011643990685641925
3.4805955577251647e-11	0.009837510388897613
3.4830363680742005e-11	0.007078755463094083
3.4854771784232363e-11	0.0036020362749090602
3.487917988772272e-11	-0.00036773735457236716
3.490358799121308e-11	-0.004567476192587001
3.492799609470344e-11	-0.008677673683002814
3.49524041981938e-11	-0.012502666124195115
3.4976812301684156e-11	-0.015781474870232893
3.5001220405174514e-11	-0.018372339434631308
3.502562850866487e-11	-0.020117834920801585
3.505003661215524e-11	-0.020935974922022323
3.5074444715645596e-11	-0.020834188710996702
3.5098852819135955e-11	-0.01984209499994511
3.512326092262631e-11	-0.01808422752341541
3.514766902611667e-11	-0.01565469922369358
3.517207712960703e-11	-0.012767626030991262
3.519648523309739e-11	-0.00959056217548075
3.522089333658775e-11	-0.006317282602185951
3.5245301440078106e-11	-0.003108386763711837
3.5269709543568464e-11	-0.00018968369809881254
3.529411764705882e-11	0.0023873771157879803
3.531852575054918e-11	0.004518876535704772
3.534293385403954e-11	0.006127117687126326
3.53673419575299e-11	0.007227862226816867
3.5391750061020256e-11	0.007857772379097499
3.5416158164510615e-11	0.008096750403012252
3.5440566268000973e-11	0.008039373051631793
3.546497437149133e-11	0.007785448108776719
3.548938247498169e-11	0.007434520245422034
3.551379057847205e-11	0.007101664526638962
3.5538198681962414e-11	0.00684824145717247
3.556260678545277e-11	0.006741355173609622
3.558701488894313e-11	0.006739653820557117
3.561142299243349e-11	0.006913100744330426
3.563583109592385e-11	0.007178003154680366
3.5660239199414206e-11	0.007449817185510516
3.5684647302904565e-11	0.007641225196230397
3.570905540639492e-11	0.0076647707322353535
3.573346350988528e-11	0.007457324613761343
3.575787161337564e-11	0.006894960249958134
3.5782279716866e-11	0.006009465138975202
3.580668782035636e-11	0.004730145901313094
3.5831095923846715e-11	0.003093094974048395
3.5855504027337074e-11	0.0011928267389440632
3.587991213082743e-11	-0.0008962324733632118
3.590432023431779e-11	-0.0030745091251867416
3.592872833780815e-11	-0.005194238703189808
3.595313644129851e-11	-0.007152532251932523
3.5977544544788866e-11	-0.008813090394465671
3.6001952648279225e-11	-0.010073307767534949
3.602636075176959e-11	-0.010829518978016414
3.605076885525995e-11	-0.011110579119196988
3.6075176958750307e-11	-0.01085380995668088
3.6099585062240665e-11	-0.01012295636132729
3.6123993165731024e-11	-0.008971392003696994
3.614840126922138e-11	-0.0075108728130382964
3.617280937271174e-11	-0.0058710266969408875
3.61972174762021e-11	-0.004131886948999205
3.622162557969246e-11	-0.0024065619744912036
3.6246033683182816e-11	-0.0008464840147045806
3.6270441786673175e-11	0.0005096162926724098
3.629484989016353e-11	0.001586546897255819
3.631925799365389e-11	0.0023645023042017177
3.634366609714425e-11	0.002891726613425902
3.636807420063461e-11	0.0031258954698311315
3.639248230412497e-11	0.003183701464762843
3.6416890407615325e-11	0.0030892170576422026
3.6441298511105684e-11	0.002938475637372719
3.646570661459604e-11	0.0027769792903401154
3.64901147180864e-11	0.0026824015032830997
3.6514522821576766e-11	0.002698861809726872
3.6538930925067124e-11	0.002846337185298038
3.656333902855748e-11	0.0030891682392267155
3.658774713204784e-11	0.003471282812086138
3.66121552355382e-11	0.0038708261791422878
3.663656333902856e-11	0.004301432683831165
3.6660971442518917e-11	0.004680570889974981
3.6685379546009275e-11	0.004913694208115406
3.6709787649499634e-11	0.00499217149712515
3.673419575298999e-11	0.004837097295008977
3.675860385648035e-11	0.0044267338104794635
3.678301195997071e-11	0.0037468271342308954
3.680742006346107e-11	0.00289191862533973
3.6831828166951426e-11	0.0017910369994100605
3.6856236270441784e-11	0.0005876879873043985
3.688064437393214e-11	-0.0007115770601742252
3.69050524774225e-11	-0.0019885110264159
3.692946058091286e-11	-0.0032001058657412647
3.695386868440322e-11	-0.004235056216079053
3.697827678789358e-11	-0.005053144539893975
3.700268489138394e-11	-0.005613641162618159
3.70270929948743e-11	-0.005860138961867264
3.705150109836466e-11	-0.005836350662343347
3.707590920185502e-11	-0.0055153048695634945
3.7100317305345376e-11	-0.004975249631567582
3.7124725408835734e-11	-0.004216445466929833
3.714913351232609e-11	-0.00335486124468703
3.717354161581645e-11	-0.0024307825560731795
3.719794971930681e-11	-0.0015097597245571268
3.722235782279717e-11	-0.0006672979771914906
3.7246765926287527e-11	9.460028992582296e-05
3.7271174029777885e-11	0.0006296491068449328
3.7295582133268243e-11	0.0010400335179233976
3.73199902367586e-11	0.0012721524964597096
3.734439834024896e-11	0.0013382767797870286
3.736880644373932e-11	0.0012712463642982185
3.739321454722968e-11	0.001146149384044135
3.7417622650720036e-11	0.0009551127564836596
3.7442030754210394e-11	0.0007966510316210774
3.746643885770075e-11	0.0006431615726904132
3.749084696119111e-11	0.0005998008876690515
3.7515255064681476e-11	0.0006751919928799699
3.7539663168171835e-11	0.0008240460571966402
3.756407127166219e-11	0.0011048445705710047
3.758847937515255e-11	0.0014448914570692115
3.761288747864291e-11	0.0018428713484306253
3.763729558213327e-11	0.002222390539188132
3.766170368562363e-11	0.002581308299241106
3.7686111789113986e-11	0.0028596150331796468
3.7710519892604344e-11	0.0029910841335238003
3.77349279960947e-11	0.0029860712983401606
3.775933609958506e-11	0.002804794008011426
3.778374420307542e-11	0.002442586772972243
3.780815230656578e-11	0.0019156974846517285
3.7832560410056136e-11	0.0012849364338252097
3.7856968513546495e-11	0.0005103758318121939
3.7881376617036853e-11	-0.00027518272689522956
3.790578472052721e-11	-0.001040081650887684
3.793019282401757e-11	-0.0017942931083909349
3.795460092750793e-11	-0.0023757416432021285
3.797900903099829e-11	-0.002842939554608082
3.800341713448865e-11	-0.0031210759703996804
3.802782523797901e-11	-0.003239517405433809
3.805223334146937e-11	-0.0031371198285163313
3.807664144495973e-11	-0.0028774083954807533
3.8101049548450086e-11	-0.0024497854204114404
3.8125457651940445e-11	-0.0019264921504232508
3.81498657554308e-11	-0.0013596304354369039
3.817427385892116e-11	-0.0007939912679875466
3.819868196241152e-11	-0.0002447877413875577
3.822309006590188e-11	0.000216033606976005
3.824749816939224e-11	0.0005729722489657738
3.8271906272882595e-11	0.0007933536298970055
3.8296314376372954e-11	0.0008747871258177358
3.832072247986331e-11	0.0008571351658399522
3.834513058335367e-11	0.0007151858117474904
3.836953868684403e-11	0.0005006700428964632
3.839394679033439e-11	0.00023634354187026998
3.8418354893824746e-11	-1.0257304088726686e-05
3.8442762997315105e-11	-0.00021456646947385318
3.8467171100805463e-11	-0.0003840380958125226
3.849157920429583e-11	-0.0004458466342329429
3.8515987307786187e-11	-0.0003955300135288789
3.8540395411276545e-11	-0.00023783337312014292
3.8564803514766904e-11	3.1483652559560733e-06
3.858921161825726e-11	0.00033651782212148725
3.861361972174762e-11	0.0006953457389606552
3.863802782523798e-11	0.0010687150726422603
3.866243592872834e-11	0.0014061732635433479
3.8686844032218696e-11	0.0017066754339789283
3.8711252135709055e-11	0.0018808927802168476
3.873566023919941e-11	0.0019522616860502065
3.876006834268977e-11	0.0018903392380535144
3.878447644618013e-11	0.00166641145194044
3.880888454967049e-11	0.0013521049601748654
3.883329265316085e-11	0.0009398139623695513
3.8857700756651205e-11	0.00045494018669529576
3.8882108860141564e-11	-5.908593603631395e-05
3.890651696363192e-11	-0.000590242845594027
3.893092506712228e-11	-0.0010517402304207764
3.895533317061264e-11	-0.0014165345481620397
3.8979741274103004e-11	-0.0016940327688876186
3.900414937759336e-11	-0.0018174964430384103
3.902855748108372e-11	-0.0018055438124613826
3.905296558457408e-11	-0.001680218642566895
3.907737368806444e-11	-0.0014639038191671125
3.9101781791554797e-11	-0.0011362794456030534
3.9126189895045155e-11	-0.0007262873797377061
3.9150597998535514e-11	-0.00034753009286728377
3.917500610202587e-11	7.481396822584365e-05
3.919941420551623e-11	0.0003918333066507421
3.922382230900659e-11	0.0006289262302831137
3.924823041249695e-11	0.0007912796564856941
3.9272638515987306e-11	0.0008389470350527162
3.9297046619477664e-11	0.0007695706239440546
3.932145472296802e-11	0.0006069111462693026
3.934586282645838e-11	0.0003925670326955021
3.937027092994874e-11	0.00010888973269726276
3.93946790334391e-11	-0.00017710935222917316
3.941908713692946e-11	-0.0004329471536775067
3.9443495240419815e-11	-0.0006810085295480468
3.946790334391018e-11	-0.0008088882766631681
3.949231144740054e-11	-0.0008615516551158692
3.95167195508909e-11	-0.0008247842805175383
3.9541127654381256e-11	-0.0006632410855827676
3.9565535757871614e-11	-0.0004500144450889056
3.958994386136197e-11	-0.00015879660308878687
3.961435196485233e-11	0.00015426445095566418
3.963876006834269e-11	0.0004917641654847898
3.966316817183305e-11	0.0008042249461963813
3.9687576275323406e-11	0.001067792785916026
3.9711984378813765e-11	0.0012287970117772233
3.9736392482304123e-11	0.0013393953033652302
3.976080058579448e-11	0.0012949891537876665
3.978520868928484e-11	0.001173172803207639
3.98096167927752e-11	0.000935598163375493
3.983402489626556e-11	0.0006629930606255252
3.9858432999755916e-11	0.0003199021372107852
3.9882841103246274e-11	-5.88206281872501e-05
3.990724920673663e-11	-0.00039018654124382146
3.993165731022699e-11	-0.0006702507793838425
3.9956065413717356e-11	-0.0009147886584622996
3.9980473517207715e-11	-0.0010697856645892386
4.000488162069807e-11	-0.001109191473740943
4.002928972418843e-11	-0.0010593707563158643
4.005369782767879e-11	-0.0009082518139202893
4.007810593116915e-11	-0.0006821094518906043
4.010251403465951e-11	-0.00040997051770738624
4.0126922138149866e-11	-0.00012398092406514432
4.0151330241640224e-11	0.00018809476664257162
4.017573834513058e-11	0.00044319539189999495
4.020014644862094e-11	0.0006276329100718634
4.02245545521113e-11	0.0007797351468929432
4.024896265560166e-11	0.0008410648364843712
4.0273370759092016e-11	0.0007732401977825602
4.0297778862582375e-11	0.0006381636413838525
4.0322186966072733e-11	0.0004446105393187749
4.034659506956309e-11	0.00019120765719301245
4.037100317305345e-11	-9.620682399279075e-05
4.039541127654381e-11	-0.00036491465898696996
4.041981938003417e-11	-0.0005975335475171747
4.044422748352453e-11	-0.0007861885209306194
4.046863558701489e-11	-0.0009241444009200848
4.049304369050525e-11	-0.0009495750918466824
4.051745179399561e-11	-0.0009063750488248151
4.0541859897485966e-11	-0.0007704545947174084
4.0566268000976325e-11	-0.0005851819539425219
4.059067610446668e-11	-0.00032290676663057025
4.061508420795704e-11	-2.1442922643916518e-05
4.06394923114474e-11	0.0002385049515729593
4.066390041493776e-11	0.0005104277855584843
4.068830851842812e-11	0.0007141514704167573
4.0712716621918475e-11	0.0008585964860035882
4.0737124725408834e-11	0.0009263337074867515
4.076153282889919e-11	0.0009090798340333846
4.078594093238955e-11	0.000832650719944864
4.081034903587991e-11	0.0006579141426769785
4.083475713937027e-11	0.00043029967564804915
4.0859165242860626e-11	0.00018660145543270514
4.0883573346350985e-11	-7.690902754372145e-05
4.0907981449841343e-11	-0.00029344258842431485
